Date,Open,High,Low,Close,Adj Close,Volume,Company
26-02-2020,126.93,128.949997,126.339996,126.639999,117.343613,24825600,JP-MRGN
27-02-2020,122.910004,125.620003,121.300003,121.370003,112.460487,23005500,JP-MRGN
28-02-2020,117.519997,118.489998,112.660004,116.110001,107.586601,45931400,JP-MRGN
02-03-2020,116.629997,121.580002,114.459999,121.519997,112.599457,27355400,JP-MRGN
03-03-2020,120.970001,122.949997,116.239998,116.959999,108.374214,32547700,JP-MRGN
04-03-2020,118.330002,120.190002,114.699997,119.849998,111.052063,25795900,JP-MRGN
05-03-2020,115.669998,116.43,112.580002,113.970001,105.603691,25025600,JP-MRGN
06-03-2020,106.260002,110.32,105.019997,108.080002,100.146065,38159400,JP-MRGN
09-03-2020,96.57,99.230003,93,93.440002,86.580765,40352000,JP-MRGN
10-03-2020,99,101.279999,94.580002,100.699997,93.307831,31102700,JP-MRGN
11-03-2020,97.699997,100.050003,94.550003,95.959999,88.915779,38127000,JP-MRGN
12-03-2020,89.589996,96.959999,86.32,88.050003,81.586441,49725200,JP-MRGN
13-03-2020,95.989998,103.989998,92,103.910004,96.282181,38543300,JP-MRGN
16-03-2020,85.199997,93.980003,84.550003,88.360001,81.873665,38589700,JP-MRGN
17-03-2020,90.889999,97.440002,87.5,93.760002,86.877274,35239800,JP-MRGN
18-03-2020,87.669998,90.790001,80.360001,83.889999,77.731804,41525600,JP-MRGN
19-03-2020,81.559998,88.110001,76.910004,85.300003,79.038307,32175100,JP-MRGN
20-03-2020,86.300003,89.459999,82.480003,83.5,77.37043,30150800,JP-MRGN
23-03-2020,82.68,83.75,78.089996,79.029999,73.228569,32536600,JP-MRGN
24-03-2020,84.900002,90.099998,82.900002,88.43,81.938522,34363200,JP-MRGN
25-03-2020,89.239998,95.150002,84.540001,91.730003,84.996292,38111700,JP-MRGN
26-03-2020,94.080002,98.57,93.540001,98.120003,90.917206,29826300,JP-MRGN
27-03-2020,93.190002,94.839996,90.550003,91.129997,84.440323,30041500,JP-MRGN
30-03-2020,90.650002,94.089996,89.300003,93.5,86.63636,21656900,JP-MRGN
31-03-2020,92.050003,94.169998,89.339996,90.029999,83.421082,23379300,JP-MRGN
01-04-2020,85.099998,86.559998,83.25,84.360001,78.167297,28029600,JP-MRGN
02-04-2020,83.510002,87.910004,82.959999,87.510002,81.08606,24018000,JP-MRGN
03-04-2020,86,87.480003,82.769997,84.050003,78.689339,21199400,JP-MRGN
06-04-2020,88.989998,90.989998,87.699997,89.459999,83.754295,26820800,JP-MRGN
07-04-2020,94.449997,94.5,90.379997,90.639999,84.859039,22563800,JP-MRGN
08-04-2020,92.099998,94.860001,90.550003,94.300003,88.285606,22903300,JP-MRGN
09-04-2020,96.919998,104.389999,96.889999,102.760002,96.206039,42055900,JP-MRGN
13-04-2020,103.110001,103.110001,97.300003,98.190002,91.927505,26911900,JP-MRGN
14-04-2020,101.019997,102,93.639999,95.5,89.409073,46151300,JP-MRGN
15-04-2020,91.150002,92.029999,90.129997,90.790001,84.999474,30118600,JP-MRGN
16-04-2020,90.230003,90.57,87.050003,87.330002,81.760147,32449600,JP-MRGN
17-04-2020,92,95.699997,90.959999,95.18,89.109489,30191900,JP-MRGN
20-04-2020,92.470001,94.709999,90.459999,91.709999,85.860802,23679400,JP-MRGN
21-04-2020,88.620003,91.379997,88.330002,89.050003,83.370453,23035000,JP-MRGN
22-04-2020,90.690002,91.870003,89.18,89.339996,83.64196,16662400,JP-MRGN
23-04-2020,89.739998,91.279999,89.260002,89.389999,83.688774,16638800,JP-MRGN
24-04-2020,90.639999,91.099998,88.489998,90.709999,84.924576,15809200,JP-MRGN
27-04-2020,91.940002,95.629997,91.540001,94.620003,88.58519,22870200,JP-MRGN
28-04-2020,97.809998,98.360001,95.029999,95.290001,89.212463,20238900,JP-MRGN
29-04-2020,99.080002,99.449997,97.269997,97.860001,91.618561,20462600,JP-MRGN
30-04-2020,95.599998,96.839996,94.550003,95.760002,89.652496,19127600,JP-MRGN
01-05-2020,93.5,93.739998,91.839996,93.25,87.302574,18547700,JP-MRGN
04-05-2020,92.019997,92.669998,90.800003,92.139999,86.263367,15725900,JP-MRGN
05-05-2020,93.650002,94.209999,91.900002,92,86.132286,18064100,JP-MRGN
06-05-2020,92.160004,92.760002,89.93,90.269997,84.51265,20978000,JP-MRGN
07-05-2020,91.339996,92.910004,90.580002,91.209999,85.392693,16771900,JP-MRGN
08-05-2020,92.800003,94.080002,92.110001,92.699997,86.787651,20487800,JP-MRGN
11-05-2020,91.110001,91.110001,89.330002,89.970001,84.231773,31907600,JP-MRGN
12-05-2020,90.150002,90.790001,86.900002,87.029999,81.479279,27962900,JP-MRGN
13-05-2020,86.379997,86.860001,83.400002,84.029999,78.670624,35451600,JP-MRGN
14-05-2020,82.720001,88.110001,82.400002,87.519997,81.938026,35152500,JP-MRGN
15-05-2020,86.849998,87.279999,85.300003,85.900002,80.421356,26099000,JP-MRGN
18-05-2020,88.690002,91.150002,87.879997,90.449997,84.68116,30504400,JP-MRGN
19-05-2020,90.050003,91.199997,88.589996,88.669998,83.014687,19597300,JP-MRGN
20-05-2020,90.709999,92.389999,90.370003,91.330002,85.505035,20552400,JP-MRGN
21-05-2020,90.269997,91.760002,89.669998,90.169998,84.419022,14621400,JP-MRGN
22-05-2020,90.010002,90.360001,88.720001,89.470001,83.763641,13557900,JP-MRGN
26-05-2020,92.889999,97.5,92.610001,95.82,89.708656,41233900,JP-MRGN
27-05-2020,102.07,102.580002,98.800003,101.370003,94.904694,39402000,JP-MRGN
28-05-2020,102.940002,102.949997,99.400002,99.860001,93.491005,24713900,JP-MRGN
29-05-2020,98.660004,99.18,96.779999,97.309998,91.103638,26526400,JP-MRGN
01-06-2020,97.75,99.510002,97.379997,98.599998,92.311348,15176800,JP-MRGN
02-06-2020,100.279999,100.419998,97.93,98.93,92.6203,21195000,JP-MRGN
03-06-2020,101.580002,104.919998,101.059998,104.269997,97.61972,25941100,JP-MRGN
04-06-2020,103.82,106.610001,102.790001,106.440002,99.651314,26784700,JP-MRGN
05-06-2020,114.93,115.769997,109.529999,111.230003,104.135818,42231000,JP-MRGN
08-06-2020,113.410004,114.190002,111.940002,113.449997,106.214233,24881800,JP-MRGN
09-06-2020,110.650002,111.629997,109.010002,110.540001,103.489822,17031100,JP-MRGN
10-06-2020,110.459999,110.510002,105.849998,106.059998,99.295563,24913300,JP-MRGN
11-06-2020,100.029999,101.580002,96.540001,97.209999,91.010017,36259200,JP-MRGN
12-06-2020,100.709999,101.129997,97.330002,99.870003,93.500359,24856800,JP-MRGN
15-06-2020,96.419998,101.43,95.870003,101.25,94.792336,22153600,JP-MRGN
16-06-2020,105.370003,105.68,99.309998,102.059998,95.550682,22193600,JP-MRGN
17-06-2020,102.529999,102.540001,99.209999,99.480003,93.135239,15639800,JP-MRGN
18-06-2020,98.669998,100.519997,98.129997,98.940002,92.629669,16591900,JP-MRGN
19-06-2020,100.529999,100.599998,96.730003,97.809998,91.571747,40371200,JP-MRGN
22-06-2020,97.25,97.949997,96.540001,96.75,90.579346,16216900,JP-MRGN
23-06-2020,98.970001,99.970001,97.849998,97.93,91.684082,15381400,JP-MRGN
24-06-2020,96.75,96.839996,94.309998,94.660004,88.622658,22919800,JP-MRGN
25-06-2020,94.349998,98.209999,94.260002,97.959999,91.712173,25743600,JP-MRGN
26-06-2020,95.110001,95.370003,92,92.589996,86.684669,41896300,JP-MRGN
29-06-2020,93.400002,94.489998,92.18,93,87.06852,18499700,JP-MRGN
30-06-2020,92.830002,94.660004,92.57,94.059998,88.060905,19137000,JP-MRGN
01-07-2020,94.889999,95.709999,93.029999,93.260002,87.311951,18755700,JP-MRGN
02-07-2020,94.739998,94.959999,91.93,92.660004,87.595543,27845600,JP-MRGN
06-07-2020,94.43,95.199997,93.480003,95,89.80764,18625300,JP-MRGN
07-07-2020,93.82,94.099998,92,92.32,87.274132,25757200,JP-MRGN
08-07-2020,92.290001,93.339996,91.800003,93.300003,88.200554,18762200,JP-MRGN
09-07-2020,93.519997,94.120003,90.779999,91.279999,86.290955,25600800,JP-MRGN
10-07-2020,92,96.839996,91.870003,96.269997,91.00824,28954200,JP-MRGN
13-07-2020,98.730003,99.269997,96.230003,97.650002,92.312805,32079200,JP-MRGN
14-07-2020,98.370003,99.949997,96.639999,98.209999,92.842201,42731700,JP-MRGN
15-07-2020,100.889999,101.290001,98.650002,99.730003,94.279129,22508400,JP-MRGN
16-07-2020,98.779999,101.220001,98.550003,100.010002,94.543831,16886900,JP-MRGN
17-07-2020,100,100.080002,98.139999,98.160004,92.794937,16137700,JP-MRGN
20-07-2020,97.43,98.389999,97.260002,97.300003,91.981934,14458100,JP-MRGN
21-07-2020,97.709999,100.050003,97.639999,99.410004,93.976616,17798100,JP-MRGN
22-07-2020,99.650002,100.129997,97.529999,98.690002,93.295975,14271200,JP-MRGN
23-07-2020,98.5,99.349998,97.970001,98.980003,93.570122,12870200,JP-MRGN
24-07-2020,99.599998,99.800003,97.940002,98.279999,92.908371,12744200,JP-MRGN
27-07-2020,97.510002,97.629997,96.169998,96.900002,91.603806,11959100,JP-MRGN
28-07-2020,96.5,97.889999,96.5,97.32,92.000832,11754300,JP-MRGN
29-07-2020,97.07,99.709999,97,99.68,94.231857,12743500,JP-MRGN
30-07-2020,97.540001,97.739998,96.050003,97.019997,91.717239,14834800,JP-MRGN
31-07-2020,96.480003,96.93,95.25,96.639999,91.358009,14535000,JP-MRGN
03-08-2020,97.019997,97.57,95.849998,96.099998,90.847519,12962800,JP-MRGN
04-08-2020,95.910004,95.949997,95.029999,95.550003,90.327599,13366200,JP-MRGN
05-08-2020,95.870003,98.470001,95.720001,97.209999,91.896866,15260900,JP-MRGN
06-08-2020,97.580002,98.099998,96.540001,97.239998,91.925224,10482100,JP-MRGN
07-08-2020,96.93,99.489998,96.559998,99.379997,93.948257,14743700,JP-MRGN
10-08-2020,100.110001,102.040001,100.029999,100.639999,95.139381,14989900,JP-MRGN
11-08-2020,103.860001,106.160004,103.510002,103.82,98.145584,31518600,JP-MRGN
12-08-2020,106.160004,106.43,101.709999,102.940002,97.313683,19240800,JP-MRGN
13-08-2020,102,103.360001,101.639999,102.370003,96.774834,13598600,JP-MRGN
14-08-2020,101.5,103.309998,101.419998,102.410004,96.81266,12134400,JP-MRGN
17-08-2020,101.5,102,99.529999,99.709999,94.260216,14988000,JP-MRGN
18-08-2020,99.910004,99.910004,98.120003,98.32,92.94619,13246500,JP-MRGN
19-08-2020,98.919998,100.589996,98.339996,98.550003,93.16362,13533000,JP-MRGN
20-08-2020,97.260002,98.029999,96.800003,97.370003,92.048111,13672600,JP-MRGN
21-08-2020,97.269997,98.57,96.940002,97.32,92.000832,12228300,JP-MRGN
24-08-2020,98.449997,100.209999,97.419998,100.059998,94.591095,17898300,JP-MRGN
25-08-2020,101.269997,101.980003,99.800003,100.5,95.007034,13648900,JP-MRGN
26-08-2020,99.940002,100.269997,99.050003,99.089996,93.674095,12052400,JP-MRGN
27-08-2020,99,102.650002,99,102.349998,96.75592,22163900,JP-MRGN
28-08-2020,103.139999,103.25,101.809998,102.769997,97.152946,13756700,JP-MRGN
31-08-2020,102.120003,102.18,100.019997,100.190002,94.713982,14219400,JP-MRGN
01-09-2020,99.550003,100.870003,99.040001,100.139999,94.66671,11595600,JP-MRGN
02-09-2020,99.949997,101.940002,99.559998,101.650002,96.094177,14475700,JP-MRGN
03-09-2020,103.32,104.989998,100.639999,101.330002,95.791679,23281200,JP-MRGN
04-09-2020,104.050003,105.209999,101.370003,103.519997,97.861977,26325500,JP-MRGN
08-09-2020,102.980003,103.57,99.480003,99.919998,94.458733,22108600,JP-MRGN
09-09-2020,100.800003,101.690002,99.559998,100.870003,95.356819,13434000,JP-MRGN
10-09-2020,101.400002,102.419998,99.639999,99.830002,94.373657,15922800,JP-MRGN
11-09-2020,99.970001,101.360001,99.589996,101.07,95.545883,13784300,JP-MRGN
14-09-2020,101.510002,103.459999,101.370003,102.470001,96.869362,19017400,JP-MRGN
15-09-2020,102.730003,102.849998,99.139999,99.279999,93.853706,23683000,JP-MRGN
16-09-2020,99.43,101.129997,98.760002,99.699997,94.250763,19270600,JP-MRGN
17-09-2020,98.699997,99.339996,97.709999,98.559998,93.17308,18290100,JP-MRGN
18-09-2020,97.889999,99.489998,97.440002,98.349998,92.974548,20121600,JP-MRGN
21-09-2020,95.199997,96.050003,93.82,95.309998,90.1007,28378800,JP-MRGN
22-09-2020,94.959999,95.660004,93.669998,94.269997,89.117538,19257000,JP-MRGN
23-09-2020,94.779999,95.349998,92.660004,92.739998,87.671181,19952700,JP-MRGN
24-09-2020,92.32,94.300003,91.379997,92.660004,87.595543,18366500,JP-MRGN
25-09-2020,92.050003,93.720001,91.870003,93.470001,88.361267,13293100,JP-MRGN
28-09-2020,95.059998,96.93,94.349998,96.160004,90.904251,20894100,JP-MRGN
29-09-2020,96.029999,96.029999,94.330002,95.349998,90.138519,12848200,JP-MRGN
30-09-2020,95.349998,97.199997,95.260002,96.269997,91.00824,16400600,JP-MRGN
01-10-2020,97.120003,97.769997,96.029999,96.970001,91.669975,15778700,JP-MRGN
02-10-2020,95.25,98.589996,95.089996,97.889999,92.539696,15149600,JP-MRGN
05-10-2020,98.32,99.25,97.529999,99.040001,94.495644,13871900,JP-MRGN
06-10-2020,100.07,100.860001,97.510002,98.019997,93.522438,19220400,JP-MRGN
07-10-2020,98.959999,100.349998,98.669998,99.730003,95.153976,16358500,JP-MRGN
08-10-2020,100.510002,101.919998,99.900002,101.779999,97.109901,15659000,JP-MRGN
09-10-2020,102,102.110001,100.110001,101.199997,96.556519,13689100,JP-MRGN
12-10-2020,101.099998,103,100.849998,102.440002,97.739624,16058000,JP-MRGN
13-10-2020,103,103.220001,100.260002,100.779999,96.1558,21697300,JP-MRGN
14-10-2020,101.029999,101.93,100.099998,100.220001,95.621498,15204100,JP-MRGN
15-10-2020,99.099998,101.779999,99.040001,101.720001,97.052673,17171200,JP-MRGN
16-10-2020,101.410004,102.330002,100.720001,101.510002,96.852303,13275000,JP-MRGN
19-10-2020,101.599998,101.870003,99.559998,99.800003,95.220764,11725700,JP-MRGN
20-10-2020,100.309998,101.769997,100.120003,100.370003,95.764618,11257100,JP-MRGN
21-10-2020,100.360001,100.989998,99.330002,99.370003,94.810493,10730500,JP-MRGN
22-10-2020,99.32,103.239998,99.309998,102.879997,98.159431,14837200,JP-MRGN
23-10-2020,103.5,104.449997,102.93,103.809998,99.046761,15087600,JP-MRGN
26-10-2020,102.650002,102.699997,100.25,101.239998,96.594688,12410700,JP-MRGN
27-10-2020,100.510002,100.919998,99.160004,99.330002,94.772324,10391700,JP-MRGN
28-10-2020,97.5,98.300003,96.07,96.540001,92.110344,16389500,JP-MRGN
29-10-2020,96.120003,97.980003,95.239998,97.169998,92.711433,14208800,JP-MRGN
30-10-2020,97.910004,98.419998,96.230003,98.040001,93.541512,15194500,JP-MRGN
02-11-2020,99.389999,100.879997,97.860001,100.25,95.650108,15011600,JP-MRGN
03-11-2020,103.019997,104.739998,102.690002,103.410004,98.665115,17482600,JP-MRGN
04-11-2020,101,102.07,98.93,100.25,95.650108,18886500,JP-MRGN
05-11-2020,101.059998,105.099998,101,104.349998,99.561989,17837400,JP-MRGN
06-11-2020,105.029999,105.099998,102.389999,102.959999,98.235771,12552800,JP-MRGN
09-11-2020,113.160004,118.900002,110.349998,116.900002,111.53614,47792400,JP-MRGN
10-11-2020,117.349998,117.449997,114.690002,116.519997,111.173569,20539300,JP-MRGN
11-11-2020,116.889999,116.959999,113.959999,114.779999,109.513412,14443400,JP-MRGN
12-11-2020,112.529999,113.959999,112.059998,113.370003,108.168114,22063000,JP-MRGN
13-11-2020,114.699997,114.860001,113.57,114.080002,108.845543,11847900,JP-MRGN
16-11-2020,117.790001,118.610001,115.730003,117.300003,111.917793,19858600,JP-MRGN
17-11-2020,115.389999,116.440002,114.580002,116.110001,110.782387,14553200,JP-MRGN
18-11-2020,117.339996,118.610001,115.199997,115.25,109.961853,12571200,JP-MRGN
19-11-2020,114.18,115.82,113.559998,115.559998,110.257614,10202500,JP-MRGN
20-11-2020,114.43,115.650002,114.089996,114.57,109.313042,12718900,JP-MRGN
23-11-2020,116.050003,118.169998,115.57,117.870003,112.461632,13209200,JP-MRGN
24-11-2020,120.07,123.5,119.709999,123.32,117.661568,20121600,JP-MRGN
25-11-2020,121.370003,122.379997,120.470001,122.029999,116.430748,11715600,JP-MRGN
27-11-2020,122,122.349998,121.080002,121.220001,115.657921,5983600,JP-MRGN
30-11-2020,120,120.720001,117.769997,117.879997,112.471161,14411800,JP-MRGN
01-12-2020,120.339996,121.580002,119.629997,119.739998,114.245819,12668900,JP-MRGN
02-12-2020,119.699997,122.309998,119.269997,122.040001,116.440292,10811300,JP-MRGN
03-12-2020,121.849998,121.889999,120.360001,121.239998,115.67701,12904400,JP-MRGN
04-12-2020,122.480003,123.290001,121.690002,122.339996,116.726524,13583700,JP-MRGN
07-12-2020,121.150002,122.169998,120.209999,121.879997,116.287636,9724300,JP-MRGN
08-12-2020,121.040001,122.330002,120.760002,122,116.40213,9592100,JP-MRGN
09-12-2020,123.169998,123.300003,120.440002,121.050003,115.49572,13073900,JP-MRGN
10-12-2020,119.989998,120.779999,119.559998,120.269997,114.751518,13668400,JP-MRGN
11-12-2020,118.940002,120.019997,118.370003,119.559998,114.074081,9981600,JP-MRGN
14-12-2020,121.339996,121.419998,118.110001,118.300003,112.87191,12112400,JP-MRGN
15-12-2020,119.290001,120.900002,118.620003,120.32,114.799217,12590200,JP-MRGN
16-12-2020,120.300003,121.080002,119.860001,120.669998,115.133163,11169400,JP-MRGN
17-12-2020,121.260002,121.449997,119.580002,119.669998,114.179031,11618000,JP-MRGN
18-12-2020,119.139999,119.879997,118.269997,119.080002,113.616119,28954800,JP-MRGN
21-12-2020,123.169998,125,121.089996,123.550003,117.881012,28323600,JP-MRGN
22-12-2020,123.389999,123.519997,121.610001,121.669998,116.087273,11788200,JP-MRGN
23-12-2020,122.779999,126.519997,122.349998,125.07,119.331268,14973200,JP-MRGN
24-12-2020,125.089996,125.550003,123.57,124.519997,118.806496,4164900,JP-MRGN
28-12-2020,125.82,126.650002,124.790001,125.339996,119.588875,8072600,JP-MRGN
29-12-2020,126.199997,126.279999,124.889999,125.010002,119.274017,8389200,JP-MRGN
30-12-2020,125.489998,125.849998,124.900002,125.360001,119.607964,7398000,JP-MRGN
31-12-2020,125.089996,127.330002,124.82,127.07,121.239494,8580200,JP-MRGN
04-01-2021,127.5,127.860001,124.779999,125.870003,120.094559,16819900,JP-MRGN
05-01-2021,124.989998,126.300003,123.769997,125.650002,120.748024,13731200,JP-MRGN
06-01-2021,129.880005,132.770004,127.879997,131.550003,126.417862,24909100,JP-MRGN
07-01-2021,135.690002,138.190002,134.919998,135.869995,130.569305,21940400,JP-MRGN
08-01-2021,135.970001,136.350006,134.119995,136.020004,130.71347,12035100,JP-MRGN
11-01-2021,134.580002,138.199997,134.110001,138.050003,132.664261,15937900,JP-MRGN
12-01-2021,139.440002,141.660004,138.830002,140.220001,134.749603,18033500,JP-MRGN
13-01-2021,138.589996,140.789993,138.100006,140.350006,134.874542,14816800,JP-MRGN
14-01-2021,140.490005,142.75,140,141.169998,135.662537,18565600,JP-MRGN
15-01-2021,137.429993,141.649994,137.009995,138.639999,133.231247,27881000,JP-MRGN
19-01-2021,139.860001,140.699997,137.820007,138.039993,132.654648,19843800,JP-MRGN
20-01-2021,137.820007,138.169998,135.440002,135.970001,130.66539,16028800,JP-MRGN
21-01-2021,135.690002,136.160004,134.320007,134.830002,129.569901,13411700,JP-MRGN
22-01-2021,132.690002,134.399994,132.199997,133.789993,128.57045,12933200,JP-MRGN
25-01-2021,132.139999,133.169998,130.059998,132.119995,126.965607,14212800,JP-MRGN
26-01-2021,132.75,133.169998,131.339996,131.580002,126.446693,11307800,JP-MRGN
27-01-2021,129.589996,129.850006,127.349998,127.860001,122.871811,17603900,JP-MRGN
28-01-2021,129.899994,132.169998,128.990005,130.110001,125.034027,13761800,JP-MRGN
29-01-2021,131.190002,131.720001,128.190002,128.669998,123.650215,14808100,JP-MRGN
01-02-2021,129.399994,130.070007,128.479996,129.619995,124.563156,11080700,JP-MRGN
02-02-2021,131.940002,134.389999,131.220001,133.610001,128.397476,12253600,JP-MRGN
03-02-2021,133.649994,135.759995,133.509995,135.139999,129.867798,10600800,JP-MRGN
04-02-2021,135.470001,138.660004,135.470001,138.25,132.856461,12419500,JP-MRGN
05-02-2021,139.389999,139.490005,137.380005,137.979996,132.597015,10051300,JP-MRGN
08-02-2021,138.199997,140.300003,138.179993,140.139999,134.672745,10136400,JP-MRGN
09-02-2021,139.429993,139.979996,138.539993,139.580002,134.134583,8614800,JP-MRGN
10-02-2021,140,140.869995,139.039993,139.660004,134.211456,10323200,JP-MRGN
11-02-2021,139.660004,140.550003,138.220001,139.270004,133.83667,9201000,JP-MRGN
12-02-2021,139.050003,141.610001,139,141.25,135.739426,8324600,JP-MRGN
16-02-2021,143.550003,145.320007,142.399994,144.649994,139.00679,12130600,JP-MRGN
17-02-2021,143.949997,145.380005,143.119995,145.100006,139.439255,10810100,JP-MRGN
18-02-2021,144,145.789993,143.399994,145.589996,139.91011,10587800,JP-MRGN
19-02-2021,145.860001,148.839996,145.860001,148.020004,142.2453,11969800,JP-MRGN
22-02-2021,146.869995,150.190002,146.789993,149.410004,143.581085,11488400,JP-MRGN
23-02-2021,151.509995,152.309998,149.589996,150.610001,144.734268,16234400,JP-MRGN
24-02-2021,150.110001,153.759995,150.110001,153.259995,147.280869,15061400,JP-MRGN
25-02-2021,154.270004,154.899994,150.589996,151.179993,145.282013,18127700,JP-MRGN
26-02-2021,150.300003,150.869995,146.509995,147.169998,141.428467,19829200,JP-MRGN
01-03-2021,149.520004,151.380005,148.479996,150.5,144.628555,14845500,JP-MRGN
02-03-2021,150.080002,151.779999,149.839996,150.009995,144.157669,14221700,JP-MRGN
03-03-2021,151.229996,154.979996,150.820007,152.910004,146.944534,14324100,JP-MRGN
04-03-2021,152.610001,154.380005,148.619995,150.559998,144.686218,20093900,JP-MRGN
05-03-2021,153.220001,153.490005,147.970001,150.910004,145.022537,18465100,JP-MRGN
08-03-2021,152.470001,155.460007,150.75,152.910004,146.944534,17133300,JP-MRGN
09-03-2021,151.5,154.25,149.820007,151.830002,145.906677,16238800,JP-MRGN
10-03-2021,151.910004,156.160004,151.509995,155.130005,149.077927,14342200,JP-MRGN
11-03-2021,154.110001,156.149994,153.360001,154.320007,148.29953,11771500,JP-MRGN
12-03-2021,156.860001,157.630005,155.070007,156.149994,150.058121,12849500,JP-MRGN
15-03-2021,156.350006,156.919998,153.960007,155.369995,149.308563,12101100,JP-MRGN
16-03-2021,154.089996,154.600006,152.190002,153.509995,147.521118,12805600,JP-MRGN
17-03-2021,155.339996,156.880005,153.050003,155.089996,149.039474,13952400,JP-MRGN
18-03-2021,157.600006,161.690002,157.110001,157.649994,151.499619,21898500,JP-MRGN
19-03-2021,155.509995,155.940002,151.190002,155.139999,149.08754,54418800,JP-MRGN
22-03-2021,152.800003,153.970001,150.610001,150.970001,145.080246,19944800,JP-MRGN
23-03-2021,150.330002,152.119995,148.960007,149.460007,143.629135,17076300,JP-MRGN
24-03-2021,150,153.179993,149.860001,150.619995,144.743851,13079800,JP-MRGN
25-03-2021,150,152.970001,149.330002,152.550003,146.598602,15608300,JP-MRGN
26-03-2021,154.300003,155.449997,152.550003,155.089996,149.039474,16754400,JP-MRGN
29-03-2021,152.119995,153.729996,151.039993,152.679993,146.723495,17570300,JP-MRGN
30-03-2021,154.460007,155.869995,153.880005,154.479996,148.453293,13184300,JP-MRGN
31-03-2021,153.279999,154.490005,152.119995,152.229996,146.291061,16736700,JP-MRGN
01-04-2021,151.899994,153.789993,151.550003,153.710007,147.713333,16561500,JP-MRGN
05-04-2021,154.399994,154.940002,152.600006,153.619995,148.496307,13508000,JP-MRGN
06-04-2021,152.789993,154.279999,151.860001,152.539993,147.452332,13071600,JP-MRGN
07-04-2021,153.100006,155.229996,152.649994,154.929993,149.762619,16903500,JP-MRGN
08-04-2021,154,155.509995,152.309998,155.119995,149.946289,12335500,JP-MRGN
09-04-2021,155.809998,157.039993,154.970001,156.279999,151.067596,12122400,JP-MRGN
12-04-2021,155.580002,157.25,155.570007,155.949997,150.748596,12273400,JP-MRGN
13-04-2021,154.75,155.199997,152.429993,154.089996,148.950623,16113600,JP-MRGN
14-04-2021,151.470001,153.830002,150.929993,151.210007,146.166702,19939600,JP-MRGN
15-04-2021,151.25,152.199997,149.320007,152.169998,147.09465,17694100,JP-MRGN
16-04-2021,153.869995,154.509995,152.690002,153.300003,148.186981,13773400,JP-MRGN
19-04-2021,153.419998,153.880005,152.220001,152.649994,147.558655,11900200,JP-MRGN
20-04-2021,151.740005,151.75,148.649994,149.270004,144.291397,13716700,JP-MRGN
21-04-2021,147.789993,150.610001,146.789993,150.539993,145.519028,12236700,JP-MRGN
22-04-2021,150.229996,150.300003,147.259995,147.369995,142.454773,15256100,JP-MRGN
23-04-2021,147.179993,151.130005,146.690002,150.190002,145.180725,14041900,JP-MRGN
26-04-2021,150.779999,152.460007,150.380005,150.559998,145.538376,10799100,JP-MRGN
27-04-2021,150.5,151.570007,150.110001,151.25,146.205368,12821200,JP-MRGN
28-04-2021,152.429993,152.889999,151.399994,152.229996,147.152679,8943700,JP-MRGN
29-04-2021,153.539993,155.279999,153.199997,155.190002,150.013962,12976900,JP-MRGN
30-04-2021,154.100006,154.490005,153.009995,153.809998,148.679993,11705100,JP-MRGN
03-05-2021,154.850006,155.479996,153.130005,153.360001,148.24498,11801100,JP-MRGN
04-05-2021,152.869995,155.639999,152.139999,155.479996,150.294266,12977700,JP-MRGN
05-05-2021,156,158.279999,154.630005,157.520004,152.266235,10506700,JP-MRGN
06-05-2021,158.070007,160.820007,157.160004,160.690002,155.330505,13542400,JP-MRGN
07-05-2021,157.220001,161.5,157.020004,161.240005,155.862167,14257800,JP-MRGN
10-05-2021,161.5,163.729996,161.119995,161.220001,155.842819,14014300,JP-MRGN
11-05-2021,161.080002,162.389999,158.039993,158.539993,153.252197,15451700,JP-MRGN
12-05-2021,159.610001,160.779999,157.029999,157.449997,152.198563,14381700,JP-MRGN
13-05-2021,158.179993,162.449997,157.679993,161.5,156.11348,15395000,JP-MRGN
14-05-2021,162.389999,164.449997,161.990005,164.009995,158.539764,10584000,JP-MRGN
17-05-2021,163.369995,164.850006,163.029999,164.669998,159.17778,9886800,JP-MRGN
18-05-2021,164.679993,165.5,162.240005,162.350006,156.93515,11098100,JP-MRGN
19-05-2021,161,161.179993,158.639999,161.110001,155.736496,13278900,JP-MRGN
20-05-2021,160.830002,161.860001,159.520004,160.830002,155.465851,10426000,JP-MRGN
21-05-2021,161.339996,163.220001,160.940002,162.660004,157.234802,10249000,JP-MRGN
24-05-2021,163.360001,164.229996,162.119995,163.539993,158.085449,9440300,JP-MRGN
25-05-2021,163.850006,165.699997,161.559998,161.850006,156.451843,12609100,JP-MRGN
26-05-2021,163.570007,163.740005,161.309998,161.830002,156.43248,13058300,JP-MRGN
27-05-2021,163.949997,164.75,162.570007,164.350006,158.868454,15707500,JP-MRGN
28-05-2021,164.679993,164.940002,163.259995,164.240005,158.7621,10291300,JP-MRGN
01-06-2021,165.869995,166.910004,165.479996,166.050003,160.511749,9445400,JP-MRGN
02-06-2021,167.259995,167.440002,165.529999,166.059998,160.521408,10498600,JP-MRGN
03-06-2021,165.410004,167.25,164.660004,166.169998,160.627716,13354400,JP-MRGN
04-06-2021,166.210007,166.669998,165.029999,166.440002,160.888733,8510800,JP-MRGN
