Date,Open,High,Low,Close,Adj Close,Volume,Company
21-09-2021,142.699997,144.580002,142.669998,143.020004,141.383743,5812500,WLMART
22-09-2021,143.470001,143.600006,142.289993,142.690002,141.05751,5014800,WLMART
23-09-2021,143.220001,143.630005,142.449997,142.770004,141.136597,5195100,WLMART
24-09-2021,142.5,143.690002,142.490005,143.169998,141.532013,4453500,WLMART
27-09-2021,142.869995,143.550003,141.839996,142.25,140.622543,7083600,WLMART
28-09-2021,141.880005,142.070007,139.990005,140.5,138.892563,6860300,WLMART
29-09-2021,140.649994,141.830002,140.320007,140.440002,138.833252,7125200,WLMART
30-09-2021,140.639999,141.729996,139.25,139.380005,137.78537,7485900,WLMART
01-10-2021,139.259995,139.630005,135.919998,137.050003,135.48204,10004800,WLMART
04-10-2021,137.089996,138.229996,134.710007,135.729996,134.177124,9990100,WLMART
05-10-2021,135.949997,137.710007,135.899994,136.619995,135.056961,6865800,WLMART
06-10-2021,136.240005,137.789993,136.130005,137.619995,136.045502,6458900,WLMART
07-10-2021,138.779999,140.699997,138.759995,139.240005,137.646973,7022700,WLMART
08-10-2021,139.660004,140.089996,139.009995,139.660004,138.06218,4615800,WLMART
11-10-2021,139.520004,140.779999,139.440002,139.529999,137.93367,4349400,WLMART
12-10-2021,139.339996,140.410004,139.070007,139.380005,137.78537,5263100,WLMART
13-10-2021,139.5,140.009995,138.130005,138.369995,136.786926,5979300,WLMART
14-10-2021,138.5,140.070007,138.5,139.869995,138.269745,6594500,WLMART
15-10-2021,140.619995,141.100006,139.960007,140.550003,138.941986,6912400,WLMART
18-10-2021,140,142.009995,139.830002,141.679993,140.059052,6629000,WLMART
19-10-2021,144.630005,145.610001,143.660004,144.690002,143.034637,11148100,WLMART
20-10-2021,144.889999,146.490005,144.889999,146,144.32962,5817900,WLMART
21-10-2021,146.580002,146.919998,145.809998,146.809998,145.130356,4651500,WLMART
22-10-2021,147.100006,149.690002,147.100006,148.339996,146.642853,7065200,WLMART
25-10-2021,148.779999,150.520004,148.009995,150.059998,148.34317,6429300,WLMART
26-10-2021,150,150.550003,148.460007,148.75,147.048172,5806200,WLMART
27-10-2021,148.960007,149.020004,147.389999,147.529999,145.842117,4855200,WLMART
28-10-2021,148.339996,148.979996,147.710007,148.449997,146.751587,4199500,WLMART
29-10-2021,147.910004,150.100006,147.559998,149.419998,147.71051,7340900,WLMART
01-11-2021,149.979996,150.75,149.350006,149.789993,148.076263,4183200,WLMART
02-11-2021,149.970001,150.179993,149.279999,149.720001,148.00708,4546300,WLMART
03-11-2021,149.600006,150.289993,149.029999,150.179993,148.461807,4736500,WLMART
04-11-2021,150.179993,151.850006,149.830002,151.279999,149.549225,5049700,WLMART
05-11-2021,152,152,149.619995,150.229996,148.51123,5027300,WLMART
08-11-2021,150.220001,150.509995,148.729996,149.270004,147.562225,5124400,WLMART
09-11-2021,149.520004,149.869995,148.869995,149.789993,148.076263,5000600,WLMART
10-11-2021,148.729996,149.619995,147.979996,148.440002,146.741714,5601200,WLMART
11-11-2021,148.770004,148.990005,148.190002,148.5,146.801025,4534400,WLMART
12-11-2021,149,149.240005,147.539993,147.759995,146.069489,6104600,WLMART
15-11-2021,148.149994,148.449997,146.399994,146.910004,145.229218,9632000,WLMART
16-11-2021,145.100006,146.679993,142.300003,143.169998,141.532013,24662200,WLMART
17-11-2021,143.160004,144.720001,141.820007,141.940002,140.316086,11038700,WLMART
18-11-2021,142.139999,143.289993,140.860001,143.160004,141.522125,8131400,WLMART
19-11-2021,143.619995,144,141.940002,142.389999,140.760925,9373100,WLMART
22-11-2021,142.660004,145.360001,142,144.779999,143.123581,9708800,WLMART
23-11-2021,144.25,145.979996,143.25,145.809998,144.1418,9969300,WLMART
24-11-2021,145.729996,147.059998,145.639999,146.539993,144.863434,6029800,WLMART
26-11-2021,146.440002,147.880005,144.419998,144.899994,143.242203,7013200,WLMART
29-11-2021,145,145.25,142.229996,142.630005,140.998199,11013200,WLMART
30-11-2021,141.479996,142.5,140.009995,140.630005,139.021088,21606300,WLMART
01-12-2021,140.509995,140.720001,137.039993,137.139999,135.570999,12207100,WLMART
02-12-2021,137.630005,138.440002,135.240005,135.470001,133.920105,13268600,WLMART
03-12-2021,135.860001,137.880005,135.289993,137.509995,135.936768,14714200,WLMART
06-12-2021,137.559998,139.360001,137.100006,139,137.409714,10863100,WLMART
07-12-2021,139.600006,139.830002,138.089996,138.550003,136.964859,12579700,WLMART
08-12-2021,138.059998,138.5,136.009995,137.149994,135.580872,11498800,WLMART
09-12-2021,136.630005,138.570007,135.710007,138.5,137.466705,10783900,WLMART
10-12-2021,138.339996,141.300003,137.570007,141.029999,139.977829,12858500,WLMART
13-12-2021,140.240005,143.75,140.009995,143.570007,142.498886,18013100,WLMART
14-12-2021,143.300003,145.279999,142.149994,144.940002,143.858673,15573800,WLMART
15-12-2021,145.210007,146.470001,143.399994,145.770004,144.68248,11163300,WLMART
16-12-2021,145.770004,146.529999,142.889999,143.339996,142.270584,13023200,WLMART
17-12-2021,142.75,143.949997,138.389999,138.75,137.714844,26193700,WLMART
20-12-2021,138.119995,139.75,137.600006,139.199997,138.161484,10339300,WLMART
21-12-2021,138.899994,139.860001,138.009995,139.619995,138.578339,8206800,WLMART
22-12-2021,139.899994,139.990005,138.529999,139.800003,138.757019,5676000,WLMART
23-12-2021,139.800003,140.160004,138.850006,139.490005,138.449326,5864200,WLMART
27-12-2021,139.600006,140.869995,139.570007,140.759995,139.709839,5346900,WLMART
28-12-2021,140.600006,142.970001,140.600006,142.779999,141.714767,5261000,WLMART
29-12-2021,142.660004,143.529999,142.320007,142.710007,141.645309,4348400,WLMART
30-12-2021,143.259995,143.699997,142.479996,143.169998,142.101868,4983000,WLMART
31-12-2021,143.199997,145.039993,142.919998,144.690002,143.610535,5982600,WLMART
03-01-2022,144,144.789993,143.009995,144.649994,143.570831,6902200,WLMART
04-01-2022,144.039993,145.139999,141.759995,142,140.940598,11310000,WLMART
05-01-2022,142.850006,145.949997,142.740005,143.919998,142.846268,11806000,WLMART
06-01-2022,143.619995,144.639999,142.399994,143.520004,142.449265,7276300,WLMART
07-01-2022,143.5,145.360001,142.960007,144.889999,143.809036,6574500,WLMART
10-01-2022,145.440002,145.589996,143.119995,144.610001,143.531128,7577200,WLMART
11-01-2022,144.210007,144.619995,143.179993,144.199997,143.124176,7222900,WLMART
12-01-2022,143.679993,143.960007,143,143.440002,142.369858,6315600,WLMART
13-01-2022,143.429993,145.679993,143.110001,145.470001,144.384705,8084200,WLMART
14-01-2022,144.220001,146.630005,144.220001,145.059998,143.977768,8955800,WLMART
18-01-2022,144.410004,144.699997,142.130005,142.520004,141.456726,7041300,WLMART
19-01-2022,142.539993,144.990005,141.919998,143.940002,142.866119,7558000,WLMART
20-01-2022,142.350006,144.460007,141.070007,141.220001,140.166428,7462400,WLMART
21-01-2022,141.220001,142.259995,140.059998,140.190002,139.144104,9169400,WLMART
24-01-2022,139.070007,140.529999,137.309998,140.199997,139.154022,9566400,WLMART
25-01-2022,139.990005,140.369995,136.809998,137.149994,136.126785,9826500,WLMART
26-01-2022,137.339996,138.789993,135.160004,135.75,134.737228,8728500,WLMART
27-01-2022,136.919998,139.080002,135.369995,135.839996,134.826553,9253000,WLMART
28-01-2022,136,137.570007,133.949997,137.520004,136.494019,8377300,WLMART
31-01-2022,137.089996,140.039993,136.699997,139.809998,138.766922,6731200,WLMART
01-02-2022,139.210007,141.149994,138.990005,140.910004,139.858734,6774400,WLMART
02-02-2022,141,141.639999,140.149994,140.850006,139.799179,6049900,WLMART
03-02-2022,140.259995,141.990005,139.770004,140.990005,139.938141,6913700,WLMART
04-02-2022,140.889999,141,138.350006,139.330002,138.290512,7345500,WLMART
07-02-2022,140.059998,140.070007,137.610001,137.960007,136.93074,6670100,WLMART
08-02-2022,138.320007,139.240005,137.509995,137.990005,136.96051,6486300,WLMART
09-02-2022,138.5,138.789993,137.470001,137.690002,136.662766,7157900,WLMART
10-02-2022,136.550003,137.009995,135.460007,136.080002,135.064774,9270200,WLMART
11-02-2022,136.820007,137.179993,134.169998,135.330002,134.320358,7911100,WLMART
14-02-2022,135.330002,135.960007,132.710007,133.949997,132.950653,9787800,WLMART
15-02-2022,134.740005,135.669998,133.789993,134.369995,133.367523,7274800,WLMART
16-02-2022,134.330002,134.880005,132.699997,133.529999,132.533783,9496900,WLMART
17-02-2022,134,139.470001,133.779999,138.880005,137.843872,17943800,WLMART
18-02-2022,138.100006,139.589996,137.160004,137.990005,136.96051,10367800,WLMART
22-02-2022,137.770004,138.240005,135.940002,136.449997,135.432007,8460300,WLMART
23-02-2022,136.860001,137.190002,134.839996,135.050003,134.04245,7010300,WLMART
24-02-2022,133.910004,135.009995,132.009995,134.529999,133.526337,10572500,WLMART
25-02-2022,134.809998,136.779999,134.089996,136.380005,135.362518,8332600,WLMART
28-02-2022,135,136.070007,133.770004,135.160004,134.151627,8762200,WLMART
01-03-2022,135.869995,137.889999,135.020004,135.990005,134.975433,8008300,WLMART
02-03-2022,135.660004,136.830002,135.179993,136.160004,135.14418,7954600,WLMART
03-03-2022,137.289993,140.470001,136.550003,139.289993,138.250809,9961700,WLMART
04-03-2022,137.809998,142.940002,137.589996,142.820007,141.754486,11858800,WLMART
07-03-2022,141.300003,143.630005,140.449997,141.669998,140.613052,15290000,WLMART
08-03-2022,141.5,142.460007,138.580002,138.740005,137.704926,9435200,WLMART
09-03-2022,140,140.240005,138.139999,139.460007,138.41954,7374300,WLMART
10-03-2022,139.490005,143,139.009995,142.630005,141.565903,9170900,WLMART
11-03-2022,142.300003,144.050003,141.880005,142.070007,141.010086,6387400,WLMART
14-03-2022,142.020004,144.850006,141.990005,144.050003,142.975311,7548800,WLMART
15-03-2022,144.529999,146.149994,143.850006,145.779999,144.692383,7624200,WLMART
16-03-2022,145.389999,146.940002,143.699997,145.350006,144.26561,8205300,WLMART
17-03-2022,144.449997,145.300003,142.649994,145.009995,144.484802,6341000,WLMART
18-03-2022,145.179993,145.570007,144.110001,145.440002,144.913254,10411100,WLMART
21-03-2022,145.429993,147.289993,143.619995,144.229996,143.707626,7116900,WLMART
22-03-2022,144.610001,144.970001,142.979996,143.800003,143.27919,6745000,WLMART
23-03-2022,143.139999,143.729996,141.520004,141.949997,141.435883,6541800,WLMART
24-03-2022,142.389999,143.910004,141.880005,142.830002,142.312714,4480300,WLMART
25-03-2022,143.449997,143.929993,142.259995,143.449997,142.93045,4695100,WLMART
28-03-2022,143.5,146.059998,143.300003,146,145.471222,6701900,WLMART
29-03-2022,146.600006,148.100006,146.25,147.229996,146.696762,6644800,WLMART
30-03-2022,147.130005,150.179993,147.039993,149.869995,149.327209,8330500,WLMART
31-03-2022,148.789993,150.539993,148.179993,148.919998,148.380646,9054600,WLMART
01-04-2022,149.660004,151.270004,148.839996,151.009995,150.463074,6979900,WLMART
04-04-2022,150.910004,153.199997,150.080002,151.039993,150.492966,8444200,WLMART
05-04-2022,150.880005,153.330002,150.880005,151.470001,150.921417,6219300,WLMART
06-04-2022,151.020004,155.419998,150.5,154.990005,154.428665,9339500,WLMART
07-04-2022,155.100006,157.539993,154.440002,156.539993,155.973038,9029400,WLMART
08-04-2022,156.910004,158.410004,156.210007,157.410004,156.839905,7764800,WLMART
11-04-2022,156.970001,158.240005,153.630005,154.289993,153.731186,8237600,WLMART
12-04-2022,154.240005,155.399994,152.550003,153.229996,152.675034,8920400,WLMART
13-04-2022,153.449997,157.789993,153.350006,157.220001,156.650589,9761500,WLMART
14-04-2022,157.110001,158.289993,156.429993,157.080002,156.511093,7453500,WLMART
18-04-2022,156.75,157.979996,155.210007,155.880005,155.315445,4890600,WLMART
19-04-2022,156.669998,157.949997,156.039993,157.649994,157.079025,5285000,WLMART
20-04-2022,158.350006,160.350006,158.289993,159.630005,159.051865,6607200,WLMART
21-04-2022,159.919998,160.770004,159.070007,159.869995,159.290985,6056100,WLMART
22-04-2022,160.25,160.360001,156.660004,156.860001,156.291885,7015400,WLMART
25-04-2022,156.369995,157.470001,154.350006,156.940002,156.371597,6019200,WLMART
26-04-2022,156.369995,158.130005,155.199997,155.300003,154.737549,6533700,WLMART
27-04-2022,155.529999,156.199997,154.020004,154.240005,153.681381,5832300,WLMART
28-04-2022,155.229996,156.979996,154.100006,156.210007,155.644257,4985300,WLMART
29-04-2022,155.809998,156.220001,152.710007,152.990005,152.435913,7029600,WLMART
02-05-2022,154.960007,154.990005,150.320007,151.979996,151.429565,6672000,WLMART
03-05-2022,152.429993,154.279999,151.779999,152.509995,151.957642,5983500,WLMART
04-05-2022,152.029999,154.820007,151.509995,154.619995,154.059998,6674200,WLMART
05-05-2022,153.639999,153.830002,151.399994,152.740005,152.740005,7744800,WLMART
06-05-2022,151.710007,153.949997,148.270004,149.559998,149.559998,11419400,WLMART
09-05-2022,148.470001,153.100006,148.190002,151.309998,151.309998,9402400,WLMART
10-05-2022,151.429993,152.289993,148.559998,149.179993,149.179993,8287100,WLMART
11-05-2022,149.399994,150.75,146.910004,147.619995,147.619995,9292900,WLMART
12-05-2022,147.860001,150.149994,146.520004,147.479996,147.479996,8414800,WLMART
13-05-2022,147.710007,148.380005,146.139999,148.050003,148.050003,6654100,WLMART
16-05-2022,149.380005,149.729996,146.460007,148.210007,148.210007,7149700,WLMART
17-05-2022,136.429993,137.440002,130.639999,131.350006,131.350006,44313400,WLMART
18-05-2022,128.029999,128.270004,121.529999,122.43,122.43,34751000,WLMART
19-05-2022,120.870003,121.790001,118.599998,119.07,119.07,23669500,WLMART
20-05-2022,119.639999,120.839996,117.269997,119.199997,119.199997,16452000,WLMART
23-05-2022,119.919998,123.769997,119.860001,122.599998,122.599998,14560300,WLMART
24-05-2022,121.209999,124.550003,121.080002,124.129997,124.129997,11528300,WLMART
25-05-2022,124,124.669998,122.599998,123.370003,123.370003,9040600,WLMART
26-05-2022,125.300003,126.400002,124.400002,126,126,9399200,WLMART
27-05-2022,125.489998,128.619995,125.309998,128.479996,128.479996,8433300,WLMART
31-05-2022,127.459999,129.899994,127.419998,128.630005,128.630005,12304100,WLMART
01-06-2022,128.5,128.919998,124.68,125.449997,125.449997,9511600,WLMART
02-06-2022,125.57,127.529999,124.330002,127.510002,127.510002,7738100,WLMART
03-06-2022,126.669998,127.419998,125.089996,125.32,125.32,6100900,WLMART
06-06-2022,125.82,126.300003,124.589996,124.870003,124.870003,6618500,WLMART
07-06-2022,121.239998,123.489998,120.879997,123.370003,123.370003,15902600,WLMART
08-06-2022,122.349998,123.910004,121.949997,122.300003,122.300003,7507600,WLMART
09-06-2022,122,124.349998,120.989998,121.019997,121.019997,6626700,WLMART
10-06-2022,119.75,122.739998,119.339996,121.699997,121.699997,8412700,WLMART
13-06-2022,119.739998,121.239998,119.089996,119.410004,119.410004,8299300,WLMART
14-06-2022,119.129997,120,118.169998,119.459999,119.459999,7181400,WLMART
15-06-2022,119.970001,120.410004,117.900002,119.379997,119.379997,8638000,WLMART
16-06-2022,118.349998,121.760002,118.230003,120.620003,120.620003,10235600,WLMART
17-06-2022,120.019997,120.879997,117.970001,118.290001,118.290001,12279600,WLMART
21-06-2022,118.300003,122.779999,118.220001,122.169998,122.169998,7972200,WLMART
22-06-2022,122.099998,123.25,120.589996,120.690002,120.690002,6745000,WLMART
23-06-2022,121.75,123.959999,121.199997,123.620003,123.620003,6013600,WLMART
24-06-2022,124.089996,125.309998,123.160004,123.720001,123.720001,10615300,WLMART
27-06-2022,123.779999,124.739998,122.790001,124.120003,124.120003,6629700,WLMART
28-06-2022,124.660004,125.57,122.290001,122.370003,122.370003,5133000,WLMART
29-06-2022,122.889999,123.349998,120.970001,121.919998,121.919998,6370500,WLMART
30-06-2022,120.879997,122.059998,119.889999,121.580002,121.580002,6388700,WLMART
01-07-2022,121.940002,122.919998,121.160004,122.629997,122.629997,5820300,WLMART
05-07-2022,122.209999,124.510002,121.610001,124.25,124.25,6072700,WLMART
06-07-2022,124.480003,126.279999,124.300003,125.129997,125.129997,7100000,WLMART
07-07-2022,125.190002,125.529999,124.120003,125.32,125.32,5829100,WLMART
08-07-2022,125.82,126.610001,125.150002,125.400002,125.400002,4917000,WLMART
11-07-2022,125.019997,126.330002,124.620003,125.449997,125.449997,3844300,WLMART
12-07-2022,125.110001,127.129997,124.720001,125.07,125.07,4577400,WLMART
13-07-2022,124.440002,126.459999,123.910004,125.370003,125.370003,4229700,WLMART
14-07-2022,124.160004,128.320007,124.139999,127.82,127.82,6968500,WLMART
15-07-2022,128.800003,130.270004,128.050003,129.070007,129.070007,7061400,WLMART
18-07-2022,128.649994,130.300003,128.259995,128.770004,128.770004,4747900,WLMART
19-07-2022,129.389999,129.960007,128.600006,129.559998,129.559998,5665100,WLMART
20-07-2022,130.509995,131.309998,129.5,130.639999,130.639999,6188300,WLMART
21-07-2022,130.679993,132.559998,130.5,132.550003,132.550003,6254900,WLMART
22-07-2022,132.539993,133.389999,131.229996,132.210007,132.210007,4538800,WLMART
25-07-2022,132.389999,132.699997,131.460007,132.020004,132.020004,6845100,WLMART
26-07-2022,121.129997,122.690002,120.059998,121.980003,121.980003,31797200,WLMART
27-07-2022,121.239998,126.769997,121.029999,126.589996,126.589996,14053200,WLMART
28-07-2022,126.269997,130.509995,126.269997,129.75,129.75,11087400,WLMART
29-07-2022,128.320007,132.259995,128.009995,132.050003,132.050003,10045500,WLMART
01-08-2022,131.059998,134.229996,131,132.539993,132.539993,8332100,WLMART
02-08-2022,133.149994,133.710007,131.399994,132.679993,132.679993,6565000,WLMART
03-08-2022,132.160004,132.940002,129.860001,130.5,130.5,10667700,WLMART
04-08-2022,130.669998,130.800003,125.330002,125.57,125.57,17702000,WLMART
