Date,Open,High,Low,Close,Adj Close,Volume,Company
09-07-2021,275.720001,278.049988,275.320007,277.940002,275.688812,23916700,M-SOFT
12-07-2021,279.160004,279.769989,276.579987,277.320007,275.073853,18931700,M-SOFT
13-07-2021,277.519989,282.850006,277.390015,280.980011,278.704224,26120100,M-SOFT
14-07-2021,282.350006,283.660004,280.549988,282.51001,280.221832,23113700,M-SOFT
15-07-2021,282,282.51001,279.829987,281.029999,278.753845,22604200,M-SOFT
16-07-2021,282.070007,284.100006,279.459991,280.75,278.476105,26186800,M-SOFT
19-07-2021,278.929993,280.369995,274.450012,277.01001,274.766388,32935600,M-SOFT
20-07-2021,278.029999,280.970001,276.26001,279.320007,277.057678,26259700,M-SOFT
21-07-2021,278.899994,281.519989,277.290009,281.399994,279.12085,24364300,M-SOFT
22-07-2021,283.839996,286.420013,283.420013,286.140015,283.822449,23384100,M-SOFT
23-07-2021,287.369995,289.98999,286.5,289.670013,287.323853,22768100,M-SOFT
26-07-2021,289,289.690002,286.640015,289.049988,286.708862,23176100,M-SOFT
27-07-2021,289.429993,289.579987,282.950012,286.540009,284.219177,33604100,M-SOFT
28-07-2021,288.98999,290.149994,283.829987,286.220001,283.901825,33566900,M-SOFT
29-07-2021,286.23999,288.619995,286.079987,286.5,284.179535,18168300,M-SOFT
30-07-2021,285.170013,286.660004,283.910004,284.910004,282.602417,20944800,M-SOFT
02-08-2021,286.359985,286.769989,283.73999,284.820007,282.513123,16267400,M-SOFT
03-08-2021,285.420013,287.230011,284,287.119995,284.794525,17879000,M-SOFT
04-08-2021,286.220001,287.589996,284.649994,286.51001,284.189453,16191300,M-SOFT
05-08-2021,286.880005,289.630005,286.100006,289.519989,287.175049,13900200,M-SOFT
06-08-2021,288.51001,289.5,287.619995,289.459991,287.11554,16589300,M-SOFT
09-08-2021,289.75,291.549988,287.809998,288.329987,285.994659,16117600,M-SOFT
10-08-2021,288.799988,289.25,285.200012,286.440002,284.119995,18616600,M-SOFT
11-08-2021,287.209991,288.660004,285.859985,286.950012,284.625854,13955900,M-SOFT
12-08-2021,286.630005,289.970001,286.339996,289.809998,287.462708,14561300,M-SOFT
13-08-2021,289.480011,292.899994,289.299988,292.850006,290.478119,18249000,M-SOFT
16-08-2021,293.190002,294.820007,290.019989,294.600006,292.213898,22507600,M-SOFT
17-08-2021,292.390015,293.429993,291.079987,293.079987,290.706207,20075300,M-SOFT
18-08-2021,292.040009,294.820007,290.269989,290.730011,288.927338,21813000,M-SOFT
19-08-2021,288.690002,297.470001,288.640015,296.769989,294.92984,29850500,M-SOFT
20-08-2021,299.720001,305.839996,298.059998,304.359985,302.472778,40817600,M-SOFT
23-08-2021,303.25,305.399994,301.850006,304.649994,302.761017,22830200,M-SOFT
24-08-2021,305.019989,305.649994,302,302.619995,300.743591,18175800,M-SOFT
25-08-2021,304.299988,304.589996,300.420013,302.01001,300.137421,20006100,M-SOFT
26-08-2021,300.98999,302.429993,298.950012,299.089996,297.235504,17666100,M-SOFT
27-08-2021,298.98999,300.869995,296.829987,299.720001,297.861572,22605700,M-SOFT
30-08-2021,301.119995,304.220001,301.059998,303.589996,301.707581,16348100,M-SOFT
31-08-2021,304.420013,304.5,301.5,301.880005,300.008209,26285300,M-SOFT
01-09-2021,302.869995,305.190002,301.48999,301.829987,299.958496,18983800,M-SOFT
02-09-2021,302.200012,303.359985,300.179993,301.149994,299.282715,16285600,M-SOFT
03-09-2021,300.98999,302.600006,300.26001,301.140015,299.272827,14747900,M-SOFT
07-09-2021,301.01001,301.089996,298.200012,300.179993,298.318695,17180400,M-SOFT
08-09-2021,299.779999,300.609985,297.470001,300.209991,298.348511,15046800,M-SOFT
09-09-2021,300.820007,302.140015,297,297.25,295.406921,19927000,M-SOFT
10-09-2021,298.420013,299.920013,295.380005,295.709991,293.876434,19633400,M-SOFT
13-09-2021,297.549988,298.540009,294.079987,296.98999,295.148499,23652900,M-SOFT
14-09-2021,299.559998,301.390015,298.100006,299.790009,297.931183,21853400,M-SOFT
15-09-2021,303.26001,305.320007,301.820007,304.820007,302.929962,28356300,M-SOFT
16-09-2021,303.76001,305.309998,300.76001,305.220001,303.327484,19550800,M-SOFT
17-09-2021,304.170013,304.5,299.529999,299.869995,298.010651,41372500,M-SOFT
20-09-2021,296.329987,298.720001,289.519989,294.299988,292.475159,38278700,M-SOFT
21-09-2021,295.690002,297.540009,294.070007,294.799988,292.972046,22364100,M-SOFT
22-09-2021,296.730011,300.220001,294.51001,298.579987,296.728638,26626300,M-SOFT
23-09-2021,298.850006,300.899994,297.529999,299.559998,297.702545,18604600,M-SOFT
24-09-2021,298.230011,299.799988,296.929993,299.350006,297.493866,14999000,M-SOFT
27-09-2021,296.140015,296.470001,292.940002,294.170013,292.346008,23571700,M-SOFT
28-09-2021,289.799988,290.779999,282.75,283.519989,281.762024,43186200,M-SOFT
29-09-2021,285.100006,286.769989,283.01001,284,282.239044,26353700,M-SOFT
30-09-2021,285.709991,287.829987,281.619995,281.920013,280.171967,32343600,M-SOFT
01-10-2021,282.119995,289.980011,281.290009,289.100006,287.307434,30086300,M-SOFT
04-10-2021,287.399994,287.75,280.25,283.109985,281.354553,31350700,M-SOFT
05-10-2021,284.049988,290.399994,284.049988,288.76001,286.969574,24993000,M-SOFT
06-10-2021,285.779999,293.630005,285.51001,293.109985,291.292542,28002600,M-SOFT
07-10-2021,295.179993,296.640015,293.920013,294.850006,293.02179,20430500,M-SOFT
08-10-2021,296.220001,296.640015,293.76001,294.850006,293.02179,17685700,M-SOFT
11-10-2021,292.920013,297.970001,292.75,294.230011,292.40564,19298600,M-SOFT
12-10-2021,295.339996,295.440002,292.350006,292.880005,291.063995,17974100,M-SOFT
13-10-2021,294.910004,297.279999,293.48999,296.309998,294.472748,23416300,M-SOFT
14-10-2021,299.209991,303.269989,297.829987,302.75,300.872772,27262900,M-SOFT
15-10-2021,302.339996,304.450012,300.519989,304.209991,302.32373,25384800,M-SOFT
18-10-2021,303.570007,308.209991,302.690002,307.290009,305.384644,22729300,M-SOFT
19-10-2021,308.350006,309.299988,307.220001,308.230011,306.318848,17682100,M-SOFT
20-10-2021,309.209991,309.700012,306.109985,307.410004,305.503906,16537100,M-SOFT
21-10-2021,307.170013,311.019989,306.359985,310.76001,308.83313,16918100,M-SOFT
22-10-2021,310.399994,311.089996,307.799988,309.160004,307.243042,17449300,M-SOFT
25-10-2021,309.359985,309.399994,306.459991,308.130005,306.219452,17554500,M-SOFT
26-10-2021,311,312.399994,308.600006,310.109985,308.187134,28107300,M-SOFT
27-10-2021,316,326.100006,316,323.170013,321.166229,52588700,M-SOFT
28-10-2021,324.329987,324.869995,321.359985,324.350006,322.338867,26297900,M-SOFT
29-10-2021,324.130005,332,323.899994,331.619995,329.563782,34766000,M-SOFT
01-11-2021,331.359985,331.48999,326.369995,329.369995,327.327728,27073200,M-SOFT
02-11-2021,330.309998,333.450012,330,333.130005,331.064423,26487100,M-SOFT
03-11-2021,333.899994,334.899994,330.649994,334,331.929016,21500100,M-SOFT
04-11-2021,332.890015,336.540009,329.51001,336.440002,334.353882,23992200,M-SOFT
05-11-2021,338.51001,338.790009,334.420013,336.059998,333.976257,22570100,M-SOFT
08-11-2021,337.299988,337.649994,334.440002,336.98999,334.900482,20897000,M-SOFT
09-11-2021,337.109985,338.720001,334.529999,335.950012,333.866943,21307400,M-SOFT
10-11-2021,334.570007,334.630005,329.920013,330.799988,328.748871,25500900,M-SOFT
11-11-2021,331.25,333.769989,330.51001,332.429993,330.368744,16849800,M-SOFT
12-11-2021,333.920013,337.230011,333.790009,336.720001,334.632172,23831000,M-SOFT
15-11-2021,337.540009,337.880005,334.029999,336.070007,333.986206,16723000,M-SOFT
16-11-2021,335.679993,340.670013,335.51001,339.51001,337.404877,20886800,M-SOFT
17-11-2021,338.940002,342.190002,338,339.119995,337.63385,19053400,M-SOFT
18-11-2021,338.179993,342.450012,337.119995,341.269989,339.774414,22463500,M-SOFT
19-11-2021,342.640015,345.100006,342.200012,343.109985,341.606384,21963400,M-SOFT
22-11-2021,344.619995,349.670013,339.549988,339.829987,338.340729,31031100,M-SOFT
23-11-2021,337.049988,339.450012,333.559998,337.679993,336.200165,30427600,M-SOFT
24-11-2021,336.279999,338.160004,333.910004,337.910004,336.429169,21661300,M-SOFT
26-11-2021,334.350006,337.929993,328.119995,329.679993,328.235229,24217200,M-SOFT
29-11-2021,334.940002,339.029999,334.73999,336.630005,335.154785,28563500,M-SOFT
30-11-2021,335.320007,337.779999,328.98999,330.589996,329.141235,42885600,M-SOFT
01-12-2021,335.130005,339.279999,329.390015,330.079987,328.633484,33337600,M-SOFT
02-12-2021,330.299988,333.48999,327.799988,329.48999,328.046051,30766000,M-SOFT
03-12-2021,331.98999,332.700012,318.029999,323.01001,321.594482,41779300,M-SOFT
06-12-2021,323.950012,327.450012,319.230011,326.190002,324.760529,30032600,M-SOFT
07-12-2021,331.640015,335.799988,330.100006,334.920013,333.452271,31021900,M-SOFT
08-12-2021,335.309998,335.5,330.799988,334.970001,333.502045,24761000,M-SOFT
09-12-2021,334.410004,336.48999,332.119995,333.100006,331.640228,22214200,M-SOFT
10-12-2021,334.980011,343,334.790009,342.540009,341.038879,38095700,M-SOFT
13-12-2021,340.679993,343.790009,339.079987,339.399994,337.912628,28899400,M-SOFT
14-12-2021,333.220001,334.640015,324.109985,328.339996,326.901093,44438700,M-SOFT
15-12-2021,328.609985,335.190002,324.5,334.649994,333.183441,35381100,M-SOFT
16-12-2021,335.709991,336.76001,323.019989,324.899994,323.476166,35034800,M-SOFT
17-12-2021,320.880005,324.920013,317.25,323.799988,322.380981,47750300,M-SOFT
20-12-2021,320.049988,322.799988,317.570007,319.910004,318.508026,28326500,M-SOFT
21-12-2021,323.290009,327.730011,319.799988,327.290009,325.855713,24740600,M-SOFT
22-12-2021,328.299988,333.609985,325.75,333.200012,331.739838,24831500,M-SOFT
23-12-2021,332.75,336.390015,332.730011,334.690002,333.223267,19617800,M-SOFT
27-12-2021,335.459991,342.480011,335.429993,342.450012,340.94928,19947000,M-SOFT
28-12-2021,343.149994,343.809998,340.320007,341.25,339.754517,15661500,M-SOFT
29-12-2021,341.299988,344.299988,339.679993,341.950012,340.451477,15042000,M-SOFT
30-12-2021,341.910004,343.130005,338.820007,339.320007,337.833008,15994500,M-SOFT
31-12-2021,338.51001,339.359985,335.850006,336.320007,334.846161,18000800,M-SOFT
03-01-2022,335.350006,338,329.779999,334.75,333.28302,28865100,M-SOFT
04-01-2022,334.829987,335.200012,326.119995,329.01001,327.568176,32674300,M-SOFT
05-01-2022,325.859985,326.070007,315.980011,316.380005,314.99353,40054300,M-SOFT
06-01-2022,313.149994,318.700012,311.48999,313.880005,312.504486,39646100,M-SOFT
07-01-2022,314.149994,316.5,310.089996,314.040009,312.663788,32720000,M-SOFT
10-01-2022,309.48999,314.720001,304.690002,314.269989,312.892761,44289500,M-SOFT
11-01-2022,313.380005,316.609985,309.890015,314.980011,313.59967,29386800,M-SOFT
12-01-2022,319.670013,323.410004,317.079987,318.269989,316.875214,34372200,M-SOFT
13-01-2022,320.470001,320.880005,304,304.799988,303.464264,45366000,M-SOFT
14-01-2022,304.25,310.820007,303.75,310.200012,308.840607,39846400,M-SOFT
18-01-2022,304.070007,309.799988,301.73999,302.649994,301.323669,42333200,M-SOFT
19-01-2022,306.290009,313.910004,302.700012,303.329987,302.000671,45933900,M-SOFT
20-01-2022,309.070007,311.649994,301.140015,301.600006,300.27829,35380700,M-SOFT
21-01-2022,302.690002,304.109985,295.609985,296.029999,294.732697,57984400,M-SOFT
24-01-2022,292.200012,297.109985,276.049988,296.369995,295.071198,85731500,M-SOFT
25-01-2022,291.519989,294.98999,285.170013,288.48999,287.225739,72848600,M-SOFT
26-01-2022,307.98999,308.5,293.029999,296.709991,295.409698,90428900,M-SOFT
27-01-2022,302.660004,307.299988,297.929993,299.839996,298.526001,53481300,M-SOFT
28-01-2022,300.230011,308.480011,294.450012,308.26001,306.909119,49743700,M-SOFT
31-01-2022,308.950012,312.380005,306.369995,310.980011,309.617188,46444500,M-SOFT
01-02-2022,310.410004,310.630005,305.130005,308.76001,307.406921,40950400,M-SOFT
02-02-2022,309.630005,315.119995,308.880005,313.459991,312.086304,36636000,M-SOFT
03-02-2022,309.48999,311.230011,299.959991,301.25,299.92981,43730000,M-SOFT
04-02-2022,300.209991,308.799988,299.970001,305.940002,304.599274,35096500,M-SOFT
07-02-2022,306.170013,307.839996,299.899994,300.950012,299.631134,28533300,M-SOFT
08-02-2022,301.25,305.559998,299.950012,304.559998,303.225311,32421200,M-SOFT
09-02-2022,309.869995,311.929993,307.390015,311.209991,309.846161,31284700,M-SOFT
10-02-2022,304.040009,309.119995,300.700012,302.380005,301.054901,45386200,M-SOFT
11-02-2022,303.190002,304.290009,294.220001,295.040009,293.74704,39175600,M-SOFT
14-02-2022,293.769989,296.76001,291.350006,295,293.707214,36359500,M-SOFT
15-02-2022,300.01001,300.799988,297.019989,300.470001,299.153259,27058300,M-SOFT
16-02-2022,298.369995,300.869995,293.679993,299.5,298.804047,29982100,M-SOFT
17-02-2022,296.359985,296.799988,290,290.730011,290.054443,32461600,M-SOFT
18-02-2022,293.049988,293.859985,286.309998,287.929993,287.260925,34264000,M-SOFT
22-02-2022,285,291.540009,284.5,287.720001,287.051422,41736100,M-SOFT
23-02-2022,290.179993,291.700012,280.100006,280.269989,279.618744,37811200,M-SOFT
24-02-2022,272.51001,295.160004,271.519989,294.589996,293.905457,56989700,M-SOFT
25-02-2022,295.140015,297.630005,291.649994,297.309998,296.619141,32546700,M-SOFT
28-02-2022,294.309998,299.140015,293,298.790009,298.095703,34627500,M-SOFT
01-03-2022,296.399994,299.970001,292.149994,294.950012,294.264648,31217800,M-SOFT
02-03-2022,295.359985,301.470001,293.700012,300.190002,299.492462,31873000,M-SOFT
03-03-2022,302.890015,303.130005,294.049988,295.920013,295.232391,27314500,M-SOFT
04-03-2022,294.290009,295.660004,287.170013,289.859985,289.186432,32356500,M-SOFT
07-03-2022,288.529999,289.690002,278.529999,278.910004,278.261902,43157200,M-SOFT
08-03-2022,277.799988,283.959991,270,275.850006,275.209015,48159500,M-SOFT
09-03-2022,283.440002,289.600006,280.779999,288.5,287.82962,35204500,M-SOFT
10-03-2022,283.019989,286.600006,280.579987,285.589996,284.926361,30628000,M-SOFT
11-03-2022,287.959991,289.51001,279.429993,280.070007,279.41922,27209300,M-SOFT
14-03-2022,280.339996,285.399994,275.820007,276.440002,275.797638,30660700,M-SOFT
15-03-2022,280.350006,287.820007,278.730011,287.149994,286.482758,34245100,M-SOFT
16-03-2022,289.109985,294.570007,283.200012,294.390015,293.705933,37826300,M-SOFT
17-03-2022,293.290009,295.609985,289.369995,295.220001,294.533997,30816600,M-SOFT
18-03-2022,295.369995,301,292.730011,300.429993,299.731873,43390600,M-SOFT
21-03-2022,298.890015,300.140015,294.899994,299.160004,298.464844,28351200,M-SOFT
22-03-2022,299.799988,305,298.769989,304.059998,303.353455,27599700,M-SOFT
23-03-2022,300.51001,303.230011,297.720001,299.48999,298.794067,25715400,M-SOFT
24-03-2022,299.140015,304.200012,298.320007,304.100006,303.393372,24484500,M-SOFT
25-03-2022,305.230011,305.5,299.290009,303.679993,302.974335,22566500,M-SOFT
28-03-2022,304.329987,310.799988,304.329987,310.700012,309.978058,29578200,M-SOFT
29-03-2022,313.910004,315.820007,309.049988,315.410004,314.677094,30393400,M-SOFT
30-03-2022,313.76001,315.950012,311.579987,313.859985,313.130676,28163600,M-SOFT
31-03-2022,313.899994,315.140015,307.890015,308.309998,307.593567,33422100,M-SOFT
01-04-2022,309.369995,310.130005,305.540009,309.420013,308.701019,27110500,M-SOFT
04-04-2022,310.089996,315.109985,309.709991,314.970001,314.238098,24289600,M-SOFT
05-04-2022,313.269989,314.869995,309.869995,310.880005,310.157623,23156700,M-SOFT
06-04-2022,305.190002,307,296.709991,299.5,298.804047,40110400,M-SOFT
07-04-2022,296.660004,303.649994,296.350006,301.369995,300.669708,31411200,M-SOFT
08-04-2022,300.440002,301.119995,296.279999,296.970001,296.279938,24361900,M-SOFT
11-04-2022,291.790009,292.609985,285,285.26001,284.597168,34569300,M-SOFT
12-04-2022,289.23999,290.73999,280.48999,282.059998,281.404572,30966700,M-SOFT
13-04-2022,282.730011,288.579987,281.299988,287.619995,286.95166,21907200,M-SOFT
14-04-2022,288.089996,288.309998,279.320007,279.829987,279.179749,28221600,M-SOFT
18-04-2022,278.910004,282.459991,278.339996,280.519989,279.868134,20778000,M-SOFT
19-04-2022,279.380005,286.170013,278.410004,285.299988,284.637054,22297700,M-SOFT
20-04-2022,289.399994,289.700012,285.369995,286.359985,285.69458,22906700,M-SOFT
21-04-2022,288.579987,293.299988,280.059998,280.809998,280.157471,29454600,M-SOFT
22-04-2022,281.679993,283.200012,273.380005,274.029999,273.39325,29405800,M-SOFT
25-04-2022,273.290009,281.109985,270.769989,280.720001,280.067688,35678900,M-SOFT
26-04-2022,277.5,278.359985,270,270.220001,269.592102,46518400,M-SOFT
27-04-2022,282.100006,290.970001,279.160004,283.220001,282.56189,63477700,M-SOFT
28-04-2022,285.190002,290.980011,281.459991,289.630005,288.957001,33646600,M-SOFT
29-04-2022,288.609985,289.880005,276.5,277.519989,276.875122,37073900,M-SOFT
02-05-2022,277.709991,284.940002,276.220001,284.470001,283.80899,35151100,M-SOFT
03-05-2022,283.959991,284.130005,280.149994,281.779999,281.125244,25978600,M-SOFT
04-05-2022,282.589996,290.880005,276.730011,289.980011,289.306183,33599300,M-SOFT
05-05-2022,285.540009,286.350006,274.339996,277.350006,276.705536,43260400,M-SOFT
06-05-2022,274.809998,279.25,271.269989,274.730011,274.091614,37780300,M-SOFT
09-05-2022,270.059998,272.359985,263.320007,264.579987,263.965179,47726000,M-SOFT
10-05-2022,271.690002,273.75,265.070007,269.5,268.873779,39336400,M-SOFT
11-05-2022,265.679993,271.359985,259.299988,260.549988,259.94455,48975900,M-SOFT
12-05-2022,257.690002,259.880005,250.020004,255.350006,254.756653,51033800,M-SOFT
13-05-2022,257.350006,263.040009,255.350006,261.119995,260.513245,34925100,M-SOFT
16-05-2022,259.959991,265.820007,255.779999,261.5,260.892365,32550900,M-SOFT
17-05-2022,266.109985,268.329987,262.459991,266.820007,266.200012,28828800,M-SOFT
18-05-2022,263,263.600006,252.770004,254.080002,254.080002,31356000,M-SOFT
19-05-2022,253.899994,257.670013,251.880005,253.139999,253.139999,32692300,M-SOFT
20-05-2022,257.23999,258.540009,246.440002,252.559998,252.559998,39199300,M-SOFT
23-05-2022,255.490005,261.5,253.429993,260.649994,260.649994,33175400,M-SOFT
24-05-2022,257.890015,261.329987,253.5,259.619995,259.619995,29043900,M-SOFT
25-05-2022,258.140015,264.579987,257.130005,262.519989,262.519989,28547900,M-SOFT
26-05-2022,262.269989,267.109985,261.429993,265.899994,265.899994,25002100,M-SOFT
27-05-2022,268.480011,273.339996,267.559998,273.23999,273.23999,26910800,M-SOFT
31-05-2022,272.529999,274.769989,268.929993,271.869995,271.869995,37827700,M-SOFT
01-06-2022,275.200012,277.690002,270.040009,272.420013,272.420013,25292200,M-SOFT
02-06-2022,264.450012,274.649994,261.600006,274.579987,274.579987,44008200,M-SOFT
03-06-2022,270.309998,273.450012,268.410004,270.019989,270.019989,28059000,M-SOFT
06-06-2022,272.059998,274.179993,267.220001,268.75,268.75,22400300,M-SOFT
07-06-2022,266.640015,273.130005,265.940002,272.5,272.5,22860700,M-SOFT
08-06-2022,271.709991,273,269.609985,270.410004,270.410004,17372300,M-SOFT
09-06-2022,267.779999,272.709991,264.630005,264.790009,264.790009,26439700,M-SOFT
10-06-2022,260.579987,260.579987,252.529999,252.990005,252.990005,31422800,M-SOFT
13-06-2022,245.110001,249.020004,241.529999,242.259995,242.259995,46135800,M-SOFT
14-06-2022,243.860001,245.740005,241.509995,244.490005,244.490005,28651500,M-SOFT
15-06-2022,248.309998,255.300003,246.419998,251.759995,251.759995,33111700,M-SOFT
16-06-2022,245.979996,247.419998,243.020004,244.970001,244.970001,33169200,M-SOFT
17-06-2022,244.699997,250.5,244.029999,247.649994,247.649994,43084800,M-SOFT
21-06-2022,250.259995,254.75,249.509995,253.740005,253.740005,29928300,M-SOFT
22-06-2022,251.889999,257.170013,250.369995,253.130005,253.130005,25939900,M-SOFT
23-06-2022,255.570007,259.369995,253.630005,258.859985,258.859985,25861400,M-SOFT
24-06-2022,261.809998,267.980011,261.720001,267.700012,267.700012,33923200,M-SOFT
27-06-2022,268.209991,268.299988,263.279999,264.890015,264.890015,24615100,M-SOFT
28-06-2022,263.980011,266.910004,256.320007,256.480011,256.480011,27295500,M-SOFT
29-06-2022,257.589996,261.970001,255.759995,260.26001,260.26001,20069800,M-SOFT
30-06-2022,257.049988,259.529999,252.899994,256.829987,256.829987,31730900,M-SOFT
01-07-2022,256.390015,259.769989,254.610001,259.579987,259.579987,22837700,M-SOFT
05-07-2022,256.160004,262.980011,254.740005,262.850006,262.850006,22941000,M-SOFT
06-07-2022,263.75,267.98999,262.399994,266.209991,266.209991,23824400,M-SOFT
07-07-2022,265.119995,269.059998,265.019989,268.399994,268.399994,20859900,M-SOFT
08-07-2022,264.790009,268.100006,263.290009,267.660004,267.660004,19658800,M-SOFT
11-07-2022,265.649994,266.529999,262.179993,264.51001,264.51001,19455200,M-SOFT
12-07-2022,265.880005,265.940002,252.039993,253.669998,253.669998,35868500,M-SOFT
13-07-2022,250.190002,253.550003,248.110001,252.720001,252.720001,29497400,M-SOFT
14-07-2022,250.570007,255.139999,245.940002,254.080002,254.080002,25102800,M-SOFT
15-07-2022,255.720001,260.369995,254.770004,256.720001,256.720001,29774100,M-SOFT
18-07-2022,259.75,260.839996,253.300003,254.25,254.25,20975000,M-SOFT
19-07-2022,257.579987,259.720001,253.679993,259.529999,259.529999,25012600,M-SOFT
20-07-2022,259.899994,264.869995,258.910004,262.269989,262.269989,22788300,M-SOFT
21-07-2022,259.790009,264.890015,257.029999,264.839996,264.839996,22404700,M-SOFT
22-07-2022,265.23999,265.329987,259.070007,260.359985,260.359985,21881300,M-SOFT
25-07-2022,261,261.5,256.809998,258.829987,258.829987,21056000,M-SOFT
26-07-2022,259.859985,259.880005,249.570007,251.899994,251.899994,39348000,M-SOFT
27-07-2022,261.160004,270.049988,258.850006,268.73999,268.73999,45994000,M-SOFT
28-07-2022,269.75,277.839996,267.869995,276.410004,276.410004,33459300,M-SOFT
29-07-2022,277.700012,282,276.630005,280.73999,280.73999,32129400,M-SOFT
01-08-2022,277.820007,281.279999,275.839996,278.01001,278.01001,21539600,M-SOFT
02-08-2022,276,277.890015,272.380005,274.820007,274.820007,22754200,M-SOFT
03-08-2022,276.76001,283.5,276.609985,282.470001,282.470001,23518900,M-SOFT
04-08-2022,281.799988,283.799988,280.170013,283.649994,283.649994,18098700,M-SOFT
